N^1J2Y1^GS21F0086U^NIB-NL03L0A^1 BRONZE 175# THREADED UL FM OUTSIDE STE^5120^215.23^EA^0^NL03L0A^^NIBCO INC.^1 Bronze 175- Threaded UL FM Outside Stem & Yoke Gate^10^1 Bronze 175- Threaded UL FM Outside Stem & Yoke Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL03L0B^1-1/4 BRONZE 175# THREADED UL FM OUTSIDE^5120^248.19^EA^0^NL03L0B^^NIBCO INC.^1-1/4 Bronze 175- Threaded UL FM Outside Stem & Yoke Gate^10^1-1/4 Bronze 175- Threaded UL FM Outside Stem & Yoke Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL03L0C^1-1/2 BRONZE 175# THREADED UL FM OUTSIDE^5120^319.93^EA^0^NL03L0C^^NIBCO INC.^1-1/2 Bronze 175- Threaded UL FM Outside Stem & Yoke Gate^10^1-1/2 Bronze 175- Threaded UL FM Outside Stem & Yoke Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL05004^1/4 BRONZE 125# THREADED RS GATE^5120^74.99^EA^0^NL05004^^NIBCO INC.^1/4 Bronze 125- Threaded RS Gate^10^1/4 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL05005^3/8 BRONZE 125# THREADED RS GATE^5120^74.99^EA^0^NL05005^^NIBCO INC.^3/8 Bronze 125- Threaded RS Gate^10^3/8 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL05006^1/2 BRONZE 125# THREADED RS GATE^5120^57.13^EA^0^NL05006^^NIBCO INC.^1/2 Bronze 125- Threaded RS Gate^10^1/2 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL05008^3/4 BRONZE 125# THREADED RS GATE^5120^69.27^EA^0^NL05008^^NIBCO INC.^3/4 Bronze 125- Threaded RS Gate^10^3/4 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0500A^1 BRONZE 125# THREADED RS GATE^5120^92.85^EA^0^NL0500A^^NIBCO INC.^1 Bronze 125- Threaded RS Gate^10^1 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0500B^1-1/4 BRONZE 125# THREADED RS GATE^5120^135.7^EA^0^NL0500B^^NIBCO INC.^1-1/4 Bronze 125- Threaded RS Gate^10^1-1/4 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0500C^1-1/2 BRONZE 125# THREADED RS GATE^5120^155.7^EA^0^NL0500C^^NIBCO INC.^1-1/2 Bronze 125- Threaded RS Gate^10^1-1/2 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0500D^2 BRONZE 125# THREADED RS GATE^5120^197.84^EA^0^NL0500D^^NIBCO INC.^2 Bronze 125- Threaded RS Gate^10^2 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0500E^2-1/2 BRONZE 125# THREADED RS GATE^5120^533.53^EA^0^NL0500E^^NIBCO INC.^2-1/2 Bronze 125- Threaded RS Gate^10^2-1/2 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0500F^3 BRONZE 125# THREADED RS GATE^5120^727.8^EA^0^NL0500F^^NIBCO INC.^3 Bronze 125- Threaded RS Gate^10^3 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J004^1/4 BRONZE 125# THREADED NON-RISING STEM^5120^62.82^EA^0^NL0J004^^NIBCO INC.^1/4 Bronze 125- Threaded Non-Rising Stem Gate^10^1/4 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J005^3/8 BRONZE 125# THREADED NON-RISING STEM^5120^62.82^EA^0^NL0J005^^NIBCO INC.^3/8 Bronze 125- Threaded Non-Rising Stem Gate^10^3/8 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J006^1/2 BRONZE 125# THREADED NON-RISING STEM^5120^58.17^EA^0^NL0J006^^NIBCO INC.^1/2 Bronze 125- Threaded Non-Rising Stem Gate^10^1/2 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J008^3/4 BRONZE 125# THREADED NON-RISING STEM^5120^69.81^EA^0^NL0J008^^NIBCO INC.^3/4 Bronze 125- Threaded Non-Rising Stem Gate^10^3/4 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J00A^1 BRONZE 125# THREADED NON-RISING STEM G^5120^87.64^EA^0^NL0J00A^^NIBCO INC.^1 Bronze 125- Threaded Non-Rising Stem Gate^10^1 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J00B^1-1/4 BRONZE 125# THREADED NON-RISING ST^5120^133.4^EA^0^NL0J00B^^NIBCO INC.^1-1/4 Bronze 125- Threaded Non-Rising Stem Gate^10^1-1/4 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J00C^1-1/2 BRONZE 125# THREADED NON-RISING ST^5120^153.56^EA^0^NL0J00C^^NIBCO INC.^1-1/2 Bronze 125- Threaded Non-Rising Stem Gate^10^1-1/2 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J00D^2 BRONZE 125# THREADED NON-RISING STEM G^5120^184.59^EA^0^NL0J00D^^NIBCO INC.^2 Bronze 125- Threaded Non-Rising Stem Gate^10^2 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J00E^2-1/2 BRONZE 125# THREADED NON-RISING ST^5120^483.54^EA^0^NL0J00E^^NIBCO INC.^2-1/2 Bronze 125- Threaded Non-Rising Stem Gate^10^2-1/2 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0J00F^3 BRONZE 125# THREADED NON-RISING STEM G^5120^595.66^EA^0^NL0J00F^^NIBCO INC.^3 Bronze 125- Threaded Non-Rising Stem Gate^10^3 Bronze 125- Threaded Non-Rising Stem Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0Z006^1/2 BRONZE 125# THREADED RS GATE^5120^78.57^EA^0^NL0Z006^^NIBCO INC.^1/2 Bronze 125- Threaded RS Gate^10^1/2 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0Z008^3/4 BRONZE 125# THREADED RS GATE^5120^82.85^EA^0^NL0Z008^^NIBCO INC.^3/4 Bronze 125- Threaded RS Gate^10^3/4 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0Z00A^1 BRONZE 125# THREADED RS GATE^5120^108.56^EA^0^NL0Z00A^^NIBCO INC.^1 Bronze 125- Threaded RS Gate^10^1 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0Z00B^1-1/4 BRONZE 125# THREADED RS GATE^5120^152.13^EA^0^NL0Z00B^^NIBCO INC.^1-1/4 Bronze 125- Threaded RS Gate^10^1-1/4 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0Z00C^1-1/2 BRONZE 125# THREADED RS GATE^5120^184.99^EA^0^NL0Z00C^^NIBCO INC.^1-1/2 Bronze 125- Threaded RS Gate^10^1-1/2 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^NIB-NL0Z00D^2 BRONZE 125# THREADED RS GATE^5120^250.7^EA^0^NL0Z00D^^NIBCO INC.^2 Bronze 125- Threaded RS Gate^10^2 Bronze 125- Threaded RS Gate^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL101-04^LEAD LAW COMPLIANT 1/4 BRASS 90 ELBOW^5120^10.63^EA^0^NL101-04^^MERIT BRASS CO.^Lead Law Compliant 1/4 Brass 90 Elbow^10^Lead Law Compliant 1/4 Brass 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL101-08^LEAD LAW COMPLIANT 1/2 BRASS 90 ELBOW^5120^10.63^EA^0^NL101-08^^MERIT BRASS CO.^Lead Law Compliant 1/2 Brass 90 Elbow^10^Lead Law Compliant 1/2 Brass 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL101-12^LEAD LAW COMPLIANT 3/4 BRASS 90 ELBOW^5120^14.22^EA^0^NL101-12^^MERIT BRASS CO.^Lead Law Compliant 3/4 Brass 90 Elbow^10^Lead Law Compliant 3/4 Brass 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL101-16^LEAD LAW COMPLIANT 1 BRASS 90 ELBOW^5120^23.13^EA^0^NL101-16^^MERIT BRASS CO.^Lead Law Compliant 1 Brass 90 Elbow^10^Lead Law Compliant 1 Brass 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL101-24^LEAD LAW COMPLIANT 1-1/2 BRASS 90 ELBOW^5120^46.24^EA^0^NL101-24^^MERIT BRASS CO.^Lead Law Compliant 1-1/2 Brass 90 Elbow^10^Lead Law Compliant 1-1/2 Brass 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL101-32^LEAD LAW COMPLIANT 2 BRASS 90 ELBOW^5120^74.65^EA^0^NL101-32^^MERIT BRASS CO.^Lead Law Compliant 2 Brass 90 Elbow^10^Lead Law Compliant 2 Brass 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL103-08^LEAD LAW COMPLIANT 1/2 BRASS ST 90 ELBOW^5120^14.22^EA^0^NL103-08^^MERIT BRASS CO.^Lead Law Compliant 1/2 Brass ST 90 Elbow^10^Lead Law Compliant 1/2 Brass ST 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL103-12^LEAD LAW COMPLIANT 3/4 BRASS ST 90 ELBOW^5120^19.56^EA^0^NL103-12^^MERIT BRASS CO.^Lead Law Compliant 3/4 Brass ST 90 Elbow^10^Lead Law Compliant 3/4 Brass ST 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL103-16^LEAD LAW COMPLIANT 1 BRASS ST 90 ELBOW^5120^32.02^EA^0^NL103-16^^MERIT BRASS CO.^Lead Law Compliant 1 Brass ST 90 Elbow^10^Lead Law Compliant 1 Brass ST 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL103-32^LEAD LAW COMPLIANT 2 BRASS ST 90 ELBOW^5120^108.47^EA^0^NL103-32^^MERIT BRASS CO.^Lead Law Compliant 2 Brass ST 90 Elbow^10^Lead Law Compliant 2 Brass ST 90 Elbow^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL106-04^LEAD LAW COMPLIANT 1/4 BRASS TEE^5120^12.49^EA^0^NL106-04^^MERIT BRASS CO.^Lead Law Compliant 1/4 Brass Tee^10^Lead Law Compliant 1/4 Brass Tee^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL106-08^LEAD LAW COMPLIANT 1/2 BRASS TEE^5120^12.49^EA^0^NL106-08^^MERIT BRASS CO.^Lead Law Compliant 1/2 Brass Tee^10^Lead Law Compliant 1/2 Brass Tee^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL106-12^LEAD LAW COMPLIANT 3/4 BRASS TEE^5120^17.74^EA^0^NL106-12^^MERIT BRASS CO.^Lead Law Compliant 3/4 Brass Tee^10^Lead Law Compliant 3/4 Brass Tee^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL106-32^LEAD LAW COMPLIANT 2 BRASS TEE^5120^103.16^EA^0^NL106-32^^MERIT BRASS CO.^Lead Law Compliant 2 Brass Tee^10^Lead Law Compliant 2 Brass Tee^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL111-04^LEAD LAW COMPLIANT 1/4 BRASS COUPLING^5120^8.88^EA^0^NL111-04^^MERIT BRASS CO.^Lead Law Compliant 1/4 Brass Coupling^10^Lead Law Compliant 1/4 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL111-06^LEAD LAW COMPLIANT 3/8 BRASS COUPLING^5120^8.88^EA^0^NL111-06^^MERIT BRASS CO.^Lead Law Compliant 3/8 Brass Coupling^10^Lead Law Compliant 3/8 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL111-08^LEAD LAW COMPLIANT 1/2 BRASS COUPLING^5120^8.88^EA^0^NL111-08^^MERIT BRASS CO.^Lead Law Compliant 1/2 Brass Coupling^10^Lead Law Compliant 1/2 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL111-12^LEAD LAW COMPLIANT 3/4 BRASS COUPLING^5120^12.49^EA^0^NL111-12^^MERIT BRASS CO.^Lead Law Compliant 3/4 Brass Coupling^10^Lead Law Compliant 3/4 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL111-16^LEAD LAW COMPLIANT 1 BRASS COUPLING^5120^21.29^EA^0^NL111-16^^MERIT BRASS CO.^Lead Law Compliant 1 Brass Coupling^10^Lead Law Compliant 1 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL111-24^LEAD LAW COMPLIANT 1-1/2 BRASS COUPLING^5120^46.24^EA^0^NL111-24^^MERIT BRASS CO.^Lead Law Compliant 1-1/2 Brass Coupling^10^Lead Law Compliant 1-1/2 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL111-32^LEAD LAW COMPLIANT 2 BRASS COUPLING^5120^76.46^EA^0^NL111-32^^MERIT BRASS CO.^Lead Law Compliant 2 Brass Coupling^10^Lead Law Compliant 2 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL112-0804^LEAD LAW COMPLIANT 1/2 X 1/4 BRASS COUPL^5120^11.08^EA^0^NL112-0804^^MERIT BRASS CO.^Lead Law Compliant 1/2 X 1/4 Brass Coupling^10^Lead Law Compliant 1/2 X 1/4 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL112-1612^LEAD LAW COMPLIANT 1 X 3/4 BRASS COUPLIN^5120^24.11^EA^0^NL112-1612^^MERIT BRASS CO.^Lead Law Compliant 1 X 3/4 Brass Coupling^10^Lead Law Compliant 1 X 3/4 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL112-2416^LEAD LAW COMPLIANT 1-1/2 X 1 BRASS COUPL^5120^61.2^EA^0^NL112-2416^^MERIT BRASS CO.^Lead Law Compliant 1-1/2 X 1 Brass Coupling^10^Lead Law Compliant 1-1/2 X 1 Brass Coupling^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-0804^LEAD LAW COMPLIANT 1/2 X 1/4 BRASS BUSHI^5120^9.35^EA^0^NL114-0804^^MERIT BRASS CO.^Lead Law Compliant 1/2 X 1/4 Brass Bushing^10^Lead Law Compliant 1/2 X 1/4 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-0806^LEAD LAW COMPLIANT 1/2 X 3/8 BRASS BUSHI^5120^9.35^EA^0^NL114-0806^^MERIT BRASS CO.^Lead Law Compliant 1/2 X 3/8 Brass Bushing^10^Lead Law Compliant 1/2 X 3/8 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-1204^LEAD LAW COMPLIANT 3/4 X 1/4 BRASS BUSHI^5120^10.89^EA^0^NL114-1204^^MERIT BRASS CO.^Lead Law Compliant 3/4 X 1/4 Brass Bushing^10^Lead Law Compliant 3/4 X 1/4 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-1208^LEAD LAW COMPLIANT 3/4 X 1/2 BRASS BUSHI^5120^10.89^EA^0^NL114-1208^^MERIT BRASS CO.^Lead Law Compliant 3/4 X 1/2 Brass Bushing^10^Lead Law Compliant 3/4 X 1/2 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-1604^LEAD LAW COMPLIANT 1 X 1/4 BRASS BUSHING^5120^14.88^EA^0^NL114-1604^^MERIT BRASS CO.^Lead Law Compliant 1 X 1/4 Brass Bushing^10^Lead Law Compliant 1 X 1/4 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-1608^LEAD LAW COMPLIANT 1 X 1/2 BRASS BUSHING^5120^13.02^EA^0^NL114-1608^^MERIT BRASS CO.^Lead Law Compliant 1 X 1/2 Brass Bushing^10^Lead Law Compliant 1 X 1/2 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-1612^LEAD LAW COMPLIANT 1 X 3/4 BRASS BUSHING^5120^13.02^EA^0^NL114-1612^^MERIT BRASS CO.^Lead Law Compliant 1 X 3/4 Brass Bushing^10^Lead Law Compliant 1 X 3/4 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-2016^LEAD LAW COMPLIANT 1-1/4 X 1 BRASS BUSHI^5120^22.22^EA^0^NL114-2016^^MERIT BRASS CO.^Lead Law Compliant 1-1/4 X 1 Brass Bushing^10^Lead Law Compliant 1-1/4 X 1 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-2416^LEAD LAW COMPLIANT 1-1/2 X 1 BRASS BUSHI^5120^31.56^EA^0^NL114-2416^^MERIT BRASS CO.^Lead Law Compliant 1-1/2 X 1 Brass Bushing^10^Lead Law Compliant 1-1/2 X 1 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL114-3212^LEAD LAW COMPLIANT 2 X 3/4 BRASS BUSHING^5120^38.94^EA^0^NL114-3212^^MERIT BRASS CO.^Lead Law Compliant 2 X 3/4 Brass Bushing^10^Lead Law Compliant 2 X 3/4 Brass Bushing^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL116-06^LEAD LAW COMPLIANT 3/8 BRASS CAP^5120^7.06^EA^0^NL116-06^^MERIT BRASS CO.^Lead Law Compliant 3/8 Brass Cap^10^Lead Law Compliant 3/8 Brass Cap^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL116-08^LEAD LAW COMPLIANT 1/2 BRASS CAP^5120^7.06^EA^0^NL116-08^^MERIT BRASS CO.^Lead Law Compliant 1/2 Brass Cap^10^Lead Law Compliant 1/2 Brass Cap^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL116-12^LEAD LAW COMPLIANT 3/4 BRASS CAP^5120^8.88^EA^0^NL116-12^^MERIT BRASS CO.^Lead Law Compliant 3/4 Brass Cap^10^Lead Law Compliant 3/4 Brass Cap^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL116-16^LEAD LAW COMPLIANT 1 BRASS CAP^5120^16.14^EA^0^NL116-16^^MERIT BRASS CO.^Lead Law Compliant 1 Brass Cap^10^Lead Law Compliant 1 Brass Cap^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL117-08^LEAD LAW COMPLIANT 1/2 BRASS CORED PLUG^5120^7.06^EA^0^NL117-08^^MERIT BRASS CO.^Lead Law Compliant 1/2 Brass Cored Plug^10^Lead Law Compliant 1/2 Brass Cored Plug^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL117-12^LEAD LAW COMPLIANT 3/4 BRASS CORED PLUG^5120^8.88^EA^0^NL117-12^^MERIT BRASS CO.^Lead Law Compliant 3/4 Brass Cored Plug^10^Lead Law Compliant 3/4 Brass Cored Plug^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL117-16^LEAD LAW COMPLIANT 1 BRASS CORED PLUG^5120^14.22^EA^0^NL117-16^^MERIT BRASS CO.^Lead Law Compliant 1 Brass Cored Plug^10^Lead Law Compliant 1 Brass Cored Plug^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL117-32^LEAD LAW COMPLIANT 2 BRASS CORED PLUG^5120^40.87^EA^0^NL117-32^^MERIT BRASS CO.^Lead Law Compliant 2 Brass Cored Plug^10^Lead Law Compliant 2 Brass Cored Plug^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL117A-06^LEAD LAW COMPLIANT 3/8 BRASS SQUARE HD S^5120^8.88^EA^0^NL117A-06^^MERIT BRASS CO.^Lead Law Compliant 3/8 Brass Square HD SLD Plug^10^Lead Law Compliant 3/8 Brass Square HD SLD Plug^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL187-08^LEAD LAW COMPLIANT 1/2 BRASS 125# UNION^5120^31.56^EA^0^NL187-08^^MERIT BRASS CO.^Lead Law Compliant 1/2 Brass 125- Union^10^Lead Law Compliant 1/2 Brass 125- Union^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL187-12^LEAD LAW COMPLIANT 3/4 BRASS 125# UNION^5120^43.38^EA^0^NL187-12^^MERIT BRASS CO.^Lead Law Compliant 3/4 Brass 125- Union^10^Lead Law Compliant 3/4 Brass 125- Union^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL187-16^LEAD LAW COMPLIANT 1 BRASS 125# UNION^5120^65.4^EA^0^NL187-16^^MERIT BRASS CO.^Lead Law Compliant 1 Brass 125- Union^10^Lead Law Compliant 1 Brass 125- Union^^^^^^^^^^^^^^^
N^1J2Y1^GS21F0086U^MRB-NL187-20^LEAD LAW COMPLIANT 1-1/4 BRASS 125# UNIO^5120^94.64^EA^0^NL187-20^^MERIT BRASS CO.^Lead Law Compliant 1-1/4 Brass 125- Union^10^Lead Law Compliant 1-1/4 Brass 125- Union^^^^^^^^^^^^^^^
