N^9V094^GS21F0001T^FF672IR24UNJVKX^2IR24UNJVKX 1/4 IC - PROFILE THREADING I^5120^17.69^EA^0^50497^^VARDEX^2IR24UNJVKX 1/4 IC - Profile Threading Insert^7^2IR24UNJVKX 1/4 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER12UNJVKX^3ER12UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^51271^^VARDEX^3ER12UNJVKX 3/8 IC - Profile Threading Insert^7^3ER12UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER13UNJVKX^3ER13UNJVKX 3/8 IC - PROFILE THREADING I^5120^17.37^EA^0^51300^^VARDEX^3ER13UNJVKX 3/8 IC - Profile Threading Insert^7^3ER13UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER14UNJVKX^3ER14UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^51368^^VARDEX^3ER14UNJVKX 3/8 IC - Profile Threading Insert^7^3ER14UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER16UNJVKX^3ER16UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^51432^^VARDEX^3ER16UNJVKX 3/8 IC - Profile Threading Insert^7^3ER16UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER18UNJVKX^3ER18UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^51494^^VARDEX^3ER18UNJVKX 3/8 IC - Profile Threading Insert^7^3ER18UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER20UNJVKX^3ER20UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^51575^^VARDEX^3ER20UNJVKX 3/8 IC - Profile Threading Insert^7^3ER20UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER24UNJVKX^3ER24UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^51608^^VARDEX^3ER24UNJVKX 3/8 IC - Profile Threading Insert^7^3ER24UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER28UNJVKX^3ER28UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^51682^^VARDEX^3ER28UNJVKX 3/8 IC - Profile Threading Insert^7^3ER28UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER32UNJVKX^3ER32UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^51731^^VARDEX^3ER32UNJVKX 3/8 IC - Profile Threading Insert^7^3ER32UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR12UNJVKX^3IR12UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^52406^^VARDEX^3IR12UNJVKX 3/8 IC - Profile Threading Insert^7^3IR12UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR14UNJVKX^3IR14UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^52486^^VARDEX^3IR14UNJVKX 3/8 IC - Profile Threading Insert^7^3IR14UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR16UNJVKX^3IR16UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^52539^^VARDEX^3IR16UNJVKX 3/8 IC - Profile Threading Insert^7^3IR16UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR18UNJVKX^3IR18UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^52583^^VARDEX^3IR18UNJVKX 3/8 IC - Profile Threading Insert^7^3IR18UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR20UNJVKX^3IR20UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^52631^^VARDEX^3IR20UNJVKX 3/8 IC - Profile Threading Insert^7^3IR20UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR28UNJVKX^3IR28UNJVKX 3/8 IC - PROFILE THREADING I^5120^17.69^EA^0^52690^^VARDEX^3IR28UNJVKX 3/8 IC - Profile Threading Insert^7^3IR28UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF672ER28UNJVKX^2ER28UNJVKX 1/4 IC - PROFILE THREADING I^5120^17.37^EA^0^52962^^VARDEX^2ER28UNJVKX 1/4 IC - Profile Threading Insert^7^2ER28UNJVKX 1/4 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ER44UNJVKX^3ER44UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^53035^^VARDEX^3ER44UNJVKX 3/8 IC - Profile Threading Insert^7^3ER44UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR11UNJVKX^3IR11UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^53045^^VARDEX^3IR11UNJVKX 3/8 IC - Profile Threading Insert^7^3IR11UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR13UNJVKX^3IR13UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^53048^^VARDEX^3IR13UNJVKX 3/8 IC - Profile Threading Insert^7^3IR13UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR36UNJVKX^3IR36UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^53056^^VARDEX^3IR36UNJVKX 3/8 IC - Profile Threading Insert^7^3IR36UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR44UNJVKX^3IR44UNJVKX 3/8 IC - PROFILE THREADING I^5120^17.37^EA^0^53094^^VARDEX^3IR44UNJVKX 3/8 IC - Profile Threading Insert^7^3IR44UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR48UNJVKX^3IR48UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^53098^^VARDEX^3IR48UNJVKX 3/8 IC - Profile Threading Insert^7^3IR48UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF672ER16UNJVKX^2ER16UNJVKX 1/4 IC - PROFILE THREADING I^5120^18.46^EA^0^53119^^VARDEX^2ER16UNJVKX 1/4 IC - Profile Threading Insert^7^2ER16UNJVKX 1/4 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF672ER32UNJVKX^2ER32UNJVKX 1/4 IC - PROFILE THREADING I^5120^18.08^EA^0^53161^^VARDEX^2ER32UNJVKX 1/4 IC - Profile Threading Insert^7^2ER32UNJVKX 1/4 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673IR40UNJVKX^3IR40UNJVKX 3/8 IC - PROFILE THREADING I^5120^18.46^EA^0^53166^^VARDEX^3IR40UNJVKX 3/8 IC - Profile Threading Insert^7^3IR40UNJVKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF672ER24UNJVKX^2ER24UNJVKX 1/4 IC - PROFILE THREADING I^5120^18.46^EA^0^53169^^VARDEX^2ER24UNJVKX 1/4 IC - Profile Threading Insert^7^2ER24UNJVKX 1/4 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112421^2ER16ACMEVKXRH 1/4 IC - THREADING INSERT^5120^18.46^EA^0^50054^^VARDEX^2ER16ACMEVKXRH 1/4 IC - Threading Insert^7^2ER16ACMEVKXRH 1/4 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112454^2IR16ACMEVKX 1/4 IC - THREADING INSERT^5120^18.46^EA^0^50377^^VARDEX^2IR16ACMEVKX 1/4 IC - Threading Insert^7^2IR16ACMEVKX 1/4 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67117736^3ER10ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^51107^^VARDEX^3ER10ACMEVKX 3/8 IC - Threading Insert^7^3ER10ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^MK5151107^4 1/2   7/8-36 GRIT - T27 TIGER PAW ZIRC^5120^3.71^EA^0^51107^^WEILER^4 1/2 7/8-36 Grit - T27 Tiger Paw Zirc Flap Disc Phenolic Back^7^4 1/2 7/8-36 Grit - T27 Tiger Paw Zirc Flap Disc Phenolic Back^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112438^3ER12ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^51252^^VARDEX^3ER12ACMEVKX 3/8 IC - Threading Insert^7^3ER12ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112433^3ER14ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^51317^^VARDEX^3ER14ACMEVKX 3/8 IC - Threading Insert^7^3ER14ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112427^3ER16ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^51413^^VARDEX^3ER16ACMEVKX 3/8 IC - Threading Insert^7^3ER16ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67117340^3ER8ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^51866^^VARDEX^3ER8ACMEVKX 3/8 IC - Threading Insert^7^3ER8ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112479^3IL10ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^51992^^VARDEX^3IL10ACMEVKX 3/8 IC - Threading Insert^7^3IL10ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112485^3IL8ACMEVKX 3/8 IC INT  LH 8 TPI - THREA^5120^18.46^EA^0^52137^^VARDEX^3IL8ACMEVKX 3/8 IC INT LH 8 TPI - Threading Insert^7^3IL8ACMEVKX 3/8 IC INT LH 8 TPI - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112476^3IR10ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^52277^^VARDEX^3IR10ACMEVKX 3/8 IC - Threading Insert^7^3IR10ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112471^3IR12ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^52390^^VARDEX^3IR12ACMEVKX 3/8 IC - Threading Insert^7^3IR12ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112482^3IR8ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^52798^^VARDEX^3IR8ACMEVKX 3/8 IC - Threading Insert^7^3IR8ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67117728^3EL8ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^52907^^VARDEX^3EL8ACMEVKX 3/8 IC - Threading Insert^7^3EL8ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112465^3IR14ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^53051^^VARDEX^3IR14ACMEVKX 3/8 IC - Threading Insert^7^3IR14ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112424^2EL16ACMEVKX 1/4 IC - THREADING INSERT^5120^18.46^EA^0^53111^^VARDEX^2EL16ACMEVKX 1/4 IC - Threading Insert^7^2EL16ACMEVKX 1/4 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112436^3EL14ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^53163^^VARDEX^3EL14ACMEVKX 3/8 IC - Threading Insert^7^3EL14ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112468^3IL14ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^53602^^VARDEX^3IL14ACMEVKX 3/8 IC - Threading Insert^7^3IL14ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112474^3IL12ACMEVKX 3/8 IC - THREADING INSERT^5120^18.46^EA^0^53634^^VARDEX^3IL12ACMEVKX 3/8 IC - Threading Insert^7^3IL12ACMEVKX 3/8 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF67112457^2IL16ACMEVKX 1/4 IC - THREADING INSERT^5120^18.46^EA^0^53856^^VARDEX^2IL16ACMEVKX 1/4 IC - Threading Insert^7^2IL16ACMEVKX 1/4 IC - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6753534^3IR115UNVTX 3/8 IC EXTERNAL HAND 11.5 TP^5120^18.46^EA^0^53534^^VARDEX^3IR115UNVTX 3/8 IC External Hand 11.5 TPI - Threading Insert^7^3IR115UNVTX 3/8 IC External Hand 11.5 TPI - Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF673ERAG60VKX^3ERAG60VKX 3/8 IC - PROFILE THREADING IN^5120^18.46^EA^0^50950^^VARDEX^3ERAG60VKX 3/8 IC - Profile Threading Insert^7^3ERAG60VKX 3/8 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110225^M16   2.0MM - MINI MILL 2XD THREAD MILL^5120^162.23^EA^0^40300158^^CARMEX^M16 2.0mm - Mini Mill 2XD Thread Mill - UN Thread^7^M16 2.0mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110220^M12   1.75MM - MINI MILL 2XD THREAD MILL^5120^153.43^EA^0^40300159^^CARMEX^M12 1.75mm - Mini Mill 2XD Thread Mill - UN Thread^7^M12 1.75mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110215^M10   1.5MM - MINI MILL 2XD THREAD MILL^5120^138.77^EA^0^40300160^^CARMEX^M10 1.5mm - Mini Mill 2XD Thread Mill - UN Thread^7^M10 1.5mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110180^M2 X .4MM - MINI MILL 2XD THREAD MILL -^5120^109.45^EA^0^40300257^^CARMEX^M2 x .4mm - Mini Mill 2XD Thread Mill - UN Thread^7^M2 x .4mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110185^M2.5 X .45MM - MINI MILL 2XD THREAD MILL^5120^109.45^EA^0^40300259^^CARMEX^M2.5 x .45mm - Mini Mill 2XD Thread Mill - UN Thread^7^M2.5 x .45mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110190^M3 X .5MM - MINI MILL 2XD THREAD MILL -^5120^109.45^EA^0^40300260^^CARMEX^M3 x .5mm - Mini Mill 2XD Thread Mill - UN Thread^7^M3 x .5mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110195^M4 X .7MM - MINI MILL 2XD THREAD MILL -^5120^109.45^EA^0^40300262^^CARMEX^M4 x .7mm - Mini Mill 2XD Thread Mill - UN Thread^7^M4 x .7mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110240^M2 X .4MM - MINI MILL 3XD THREAD MILL -^5120^109.45^EA^0^40300264^^CARMEX^M2 x .4mm - Mini Mill 3XD Thread Mill - UN Thread^7^M2 x .4mm - Mini Mill 3XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110200^M5 X .8MM - MINI MILL 2XD THREAD MILL -^5120^109.45^EA^0^40300267^^CARMEX^M5 x .8mm - Mini Mill 2XD Thread Mill - UN Thread^7^M5 x .8mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110205^M6   1.0MM - MINI MILL 2XD THREAD MILL -^5120^109.45^EA^0^40300268^^CARMEX^M6 1.0mm - Mini Mill 2XD Thread Mill - UN Thread^7^M6 1.0mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110210^M8   1.25MM - MINI MILL 2XD THREAD MILL^5120^109.45^EA^0^40300269^^CARMEX^M8 1.25mm - Mini Mill 2XD Thread Mill - UN Thread^7^M8 1.25mm - Mini Mill 2XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110245^M2.5 X .45MM - MINI MILL 3XD THREAD MILL^5120^109.45^EA^0^40300270^^CARMEX^M2.5 x .45mm - Mini Mill 3XD Thread Mill - UN Thread^7^M2.5 x .45mm - Mini Mill 3XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110250^M3 X .5MM - MINI MILL 3XD THREAD MILL -^5120^109.45^EA^0^40300271^^CARMEX^M3 x .5mm - Mini Mill 3XD Thread Mill - UN Thread^7^M3 x .5mm - Mini Mill 3XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110255^M4 X .7MM - MINI MILL 3XD THREAD MILL -^5120^109.45^EA^0^40300274^^CARMEX^M4 x .7mm - Mini Mill 3XD Thread Mill - UN Thread^7^M4 x .7mm - Mini Mill 3XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110260^M5 X .8MM - MINI MILL 3XD THREAD MILL -^5120^109.45^EA^0^40300275^^CARMEX^M5 x .8mm - Mini Mill 3XD Thread Mill - UN Thread^7^M5 x .8mm - Mini Mill 3XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110265^M6   1.0MM - MINI MILL 3XD THREAD MILL -^5120^109.45^EA^0^40300276^^CARMEX^M6 1.0mm - Mini Mill 3XD Thread Mill - UN Thread^7^M6 1.0mm - Mini Mill 3XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6110270^M8   1.25MM - MINI MILL 3XD THREAD MILL^5120^109.45^EA^0^40300277^^CARMEX^M8 1.25mm - Mini Mill 3XD Thread Mill - UN Thread^7^M8 1.25mm - Mini Mill 3XD Thread Mill - UN Thread^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF6750272^2IRA60VTX 1/4 IC - PROFILE THREADING INS^5120^18.46^EA^0^50272^^VARDEX^2IRA60VTX 1/4 IC - Profile Threading Insert^7^2IRA60VTX 1/4 IC - Profile Threading Insert^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59UM80^#UN80 5/32 IC INT RH 48-16 TPI - THREADI^5120^195.46^ST^0^UM80^^CARMEX^-UN80 5/32 IC Int RH 48-16 TPI - Threading Kit^7^-UN80 5/32 IC Int RH 48-16 TPI - Threading Kit^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR1500T16^3/8 IC RH 1.50 SH - INTERNAL THREADING T^5120^177.86^EA^0^30100162^^CARMEX^3/8 IC RH 1.50 SH - Internal Threading Toolholder^7^3/8 IC RH 1.50 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR1250S16^3/8 IC RH 1.25 SH - INTERNAL THREADING T^5120^136.82^EA^0^30100167^^CARMEX^3/8 IC RH 1.25 SH - Internal Threading Toolholder^7^3/8 IC RH 1.25 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR1000R16^3/8 IC RH 1.00 SH - INTERNAL THREADING T^5120^136.82^EA^0^30100171^^CARMEX^3/8 IC RH 1.00 SH - Internal Threading Toolholder^7^3/8 IC RH 1.00 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR0750P16^3/8 IC RH .75 SH - INTERNAL THREADING TO^5120^97.73^EA^0^30100175^^CARMEX^3/8 IC RH .75 SH - Internal Threading Toolholder^7^3/8 IC RH .75 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR0625P16^3/8 IC RH .75 SH - INTERNAL THREADING TO^5120^97.73^EA^0^30100178^^CARMEX^3/8 IC RH .75 SH - Internal Threading Toolholder^7^3/8 IC RH .75 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR0500M16^3/8 IC RH .62 SH - INTERNAL THREADING TO^5120^97.73^EA^0^30100182^^CARMEX^3/8 IC RH .62 SH - Internal Threading Toolholder^7^3/8 IC RH .62 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR0500L11^1/4 IC RH .62 SH - INTERNAL THREADING TO^5120^88.93^EA^0^30100183^^CARMEX^1/4 IC RH .62 SH - Internal Threading Toolholder^7^1/4 IC RH .62 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR0375K11^1/4 IC RH .62 SH - INTERNAL THREADING TO^5120^88.93^EA^0^30100186^^CARMEX^1/4 IC RH .62 SH - Internal Threading Toolholder^7^1/4 IC RH .62 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR0375H11^1/4 IC RH .38 SH - INTERNAL THREADING TO^5120^87.95^EA^0^30100187^^CARMEX^1/4 IC RH .38 SH - Internal Threading Toolholder^7^1/4 IC RH .38 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR0265K08^3/16 IC RH .62 SH - INTERNAL THREADING T^5120^97.73^EA^0^30100191^^CARMEX^3/16 IC RH .62 SH - Internal Threading Toolholder^7^3/16 IC RH .62 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
N^9V094^GS21F0001T^FF59SIR0205H06^5/32 IC RH .50 SH - INTERNAL THREADING T^5120^97.73^EA^0^30100193^^CARMEX^5/32 IC RH .50 SH - Internal Threading Toolholder^7^5/32 IC RH .50 SH - Internal Threading Toolholder^^^^^^^^^^^^^^^
